"","logKo_a","logKblood_a","logKfat_a","logKmussle_a","logKo_w","logKoc_w","logBCF","logKa_w","logSwL","logKw_cellper","logKw_skinper","logKw_serum"
"135",7.00810302535983,4.08695979447253,6.84809836522724,4.76622444730561,4.47342221153919,4.39009848681736,5.00644051234765,-1.42300724151397,-1.61827402381423,-2.56794936749168,-3.4842023861894,1.73831372515227
"136",6.96419925937919,4.15700625444933,6.83217713648942,4.80957873701387,4.70512070687729,4.3022027578989,5.25486548365187,-2.17818587436109,-2.40984720041772,-2.57435422241256,-3.19630050573927,1.71337113148588
"137",7.11770208697317,4.12077843654078,6.99106091801561,4.96557568661793,4.82082140492557,4.30890065471473,5.39295734598641,-2.38329029012637,-2.35746900097794,-2.44419958981099,-3.45535554354407,1.89233742110889
"138",7.02875039238225,4.17110416940767,6.83010777465779,4.74997969613025,5.1942888298521,4.02420925109091,5.11037574869823,-2.42254722877459,-1.42518701671502,-2.42234800076251,-3.67986066323522,1.64832938604888
"139",6.96411350281124,4.26777793869555,6.98979688942862,4.85469761093654,4.30309126438141,4.21489732623611,5.75228859548616,-2.12382780047276,-2.21285535282625,-2.48619203802216,-3.11316114798253,1.64599950918243
"140",7.06218512438402,4.12069548108849,6.87844399330223,4.80259985561438,4.89273448190576,4.53747607581266,5.1089872688112,-2.09315866832514,-1.95874063952801,-2.52105264220425,-3.51716430083148,1.75676351735257
"141",7.03116151857622,4.23181684491278,6.68862013936922,4.86346642302947,4.76434423958967,4.75349029791724,5.56995306168095,-1.37241595711764,-1.71721925127223,-2.51387811713506,-3.38911576897933,1.84898103888469
"142",7.33382069905733,4.25125586170289,6.9044922377909,4.83682620006549,4.74567125143249,4.35761903316935,5.24915590359056,-2.40880006763306,-2.3358845999743,-2.42091733044463,-3.71128816701039,1.70482269232446
"143",7.28457730233099,4.2185334083122,6.98324473143447,4.81474649267561,4.53980772933256,4.40669346765701,5.43324059079429,-2.01776711271514,-1.88792441589933,-2.44969351399144,-3.24054381541533,1.74288498031252
"144",7.12040926220784,4.0112691105136,6.8960718675751,4.77039285673698,4.41649279018853,4.38165043937833,5.11659366976404,-2.18409926776314,-2.06875883844544,-2.55489286565087,-3.20125138431892,1.73333292921915
"145",7.10648599378526,4.08350165765568,6.94542020913043,5.05215942103118,5.02181508870245,4.57794486605893,5.13120683256578,-1.99450052595204,-2.38403535697305,-2.49546517489506,-3.49379400669572,1.73123610552574
"146",6.99036512686143,4.15017818612494,6.96031637180569,4.72818681880042,5.06128141758583,4.26233063207054,5.12645772367607,-2.69170359117832,-1.87463448348485,-2.59307903564733,-3.20263482928504,1.73207268927725
"147",7.13235721819138,4.22661249453141,6.76066039047096,4.80877953934745,4.93994453108487,4.16021491255813,5.04816342697574,-2.10417261615929,-1.65257142610496,-2.29530579616975,-2.92542413581699,1.62612149562937
"148",6.98217510276296,3.99675462499225,6.75849669591849,4.82318172631145,3.9118281317272,4.65216145089093,5.09002244039273,-2.53511883390564,-2.00899141913397,-2.39940006274382,-3.49528183494828,1.68986856864141
"149",6.89843864081212,4.085778519798,6.76164867642592,4.83902301037605,4.65378935954466,4.36009972513669,5.08279140503169,-1.9408207874042,-2.08929550208902,-2.48174260179169,-3.37798490881796,1.72202038591515
"150",7.2231168125993,4.12886384670699,6.90677013092246,4.71445834857079,5.35226017549016,4.31562680836161,5.01042912803045,-2.55571446514812,-1.88211345925002,-2.60269559113265,-3.62483650745444,1.74209161555686
"151",6.92146004263948,4.03964112651043,6.80919064303113,4.77820116381461,5.15046624852974,4.74465553186858,5.30649606805051,-2.33540287448558,-1.92942970230161,-2.33546706633608,-3.35639874813324,1.7833425799308
"152",6.98234717503039,4.15143532840898,6.94185797964967,4.85205510018859,4.8174346152666,4.31368797361339,5.19424057635403,-2.78323693611195,-1.49136523912395,-2.53414916620126,-3.44475411031648,1.70407063869589
"153",6.91647765622503,4.02506570251153,6.76951852035325,4.84689924116294,5.17303279981191,4.14401640817832,5.33546914525794,-1.7009175179251,-2.09826261763595,-2.56137180485436,-3.25942961313477,1.79766985417193
"154",6.9590367126741,4.07520011813991,6.76656894867814,4.96002730908529,5.25610865637584,4.2920205942353,5.41205991040466,-1.76040854565138,-1.98581562961856,-2.45315135596532,-3.315589020937,1.62579204715373
"155",7.07729952584692,4.1253150406838,6.62632483033553,4.8757836701215,4.78338389552962,4.50123145169607,5.13564459321257,-2.45418734152063,-1.89468526478187,-2.40826940698037,-3.25380832609351,1.73042351272642
"156",6.92260505261405,4.17445923854956,7.05715155559362,4.74449858156049,5.09748997253843,4.10327367274038,5.23942004271375,-2.22707606773112,-1.93698145178539,-2.36711402042264,-3.67270997611863,1.67875022340322
"157",7.0066774074396,4.03374375452693,6.77990271304444,4.92222499955399,4.52001116106575,4.52020823937307,5.19152075948155,-1.76015145390182,-1.74698194642814,-2.50380646258316,-3.41593804554638,1.65520035697414
"158",6.95750978515191,4.11660649428209,6.99524423487078,4.75194240774217,4.46101847441966,4.10242073779688,4.84347256186723,-2.08767037520051,-1.90484832983478,-2.55262008825287,-3.6253595896925,1.69874499855381
"159",6.91598800609052,4.2563032083491,6.79191732299485,4.95422554035609,4.86627534561707,4.47544368650436,5.27729796938018,-1.74880547111642,-1.68991234860127,-2.59348815532093,-3.53249735831476,1.72431131487795
"160",7.04771763649492,4.07382583831668,6.73746876396378,5.03794398344228,5.00949284473423,4.20674949745918,5.22092259032753,-2.32435188419453,-2.10104633668735,-2.58242032966935,-3.25146555370672,1.80121195334135
"161",6.93220101669921,4.04947011530342,6.65788412291938,4.62312633070414,4.79175981211684,4.50548328502662,5.13641628230274,-2.34890469037097,-1.97354863773978,-2.37586211100072,-3.23465597006699,1.76590456820319
"162",6.96885055655974,4.0582063452802,6.77337872875871,4.85264981494752,4.98675078049296,4.35229324056487,5.43712255239176,-2.26229568785275,-1.84469202355911,-2.61174827598441,-3.34432601009781,1.64299738458596
"163",7.1131275173115,4.10856105416264,6.83769397149216,4.80064457804275,5.08194645952466,4.6644444922398,5.46784137984321,-1.86091614229151,-1.83614302706756,-2.49254459460788,-3.01646474788957,1.78863744568171
"164",7.05648859246113,4.32883150902048,6.8661405901632,4.79960156203413,4.81165911146225,3.9683617040066,5.02388132909739,-1.88497441135615,-1.91826590059568,-2.47532346192308,-3.54317653767218,1.69516365699148
"165",7.06500367177758,4.19107825637932,6.82380190928833,4.90992616866025,4.80265992307147,4.28049928089834,5.22063824396735,-2.24474646191555,-1.87111772999441,-2.43792497762139,-3.05993133025997,1.76175413891867
"166",7.10749089293648,4.06069684785011,6.91151271767604,4.6977538710058,5.021309511749,4.28031866841669,5.24633384528546,-2.9395511656545,-1.74465140342515,-2.46578240376926,-3.46500071196535,1.66906291253276
"167",6.95950786968802,3.9884762688458,6.72756401319344,4.6774250928981,4.88009374473599,4.05818631733815,5.04658135516659,-2.32782620768222,-1.57696976302313,-2.40549343001263,-3.7446217251539,1.57633194779438
"168",6.96812146839073,4.21519437674587,6.92981615615261,4.80216625428271,5.05263222601757,4.25588692879453,5.27749911959789,-2.05192021447518,-1.91355876132606,-2.50262005864135,-3.61333784302781,1.70952013359839
"169",7.19688296152371,4.09478679096178,6.74861033842388,4.80165365243025,4.31613391414726,4.55448528793321,5.57381472970297,-2.08953522274756,-1.77559619127709,-2.51441279917233,-3.4278341376085,1.64364671612623
"170",6.97913852308237,4.12800354591671,6.6832229589077,4.82492259578762,4.45169340942702,4.47984376831485,5.50296800501051,-1.63607895833418,-1.8883094209138,-2.58564038085886,-3.15706975241145,1.67080685117321
"171",7.07995645943196,4.19765460935924,6.53284648122234,4.78233134877149,4.7580075262314,4.10056876602857,4.94210768292793,-2.58226045129736,-2.27480502714537,-2.5139415237506,-3.5273861765484,1.77002152450687
"172",7.23158936351328,4.14544635060493,6.78006752472462,5.07332473661966,4.87265735984326,4.23408754278852,5.75698060004178,-2.67422498525519,-1.20251817282875,-2.60100455875767,-3.35652995778854,1.73500698034067
"173",6.93872003665047,4.14186590270768,6.82847314431591,4.77717152157703,5.0451582202384,4.23800106684676,5.2887525877989,-2.01247250098695,-2.15525091950513,-2.44034218250747,-3.61268930427535,1.68627831563927
"174",7.18034803952463,4.23533243644496,6.80770859210178,4.80115694604487,4.43676098961677,4.43707568654342,5.2169422124119,-1.94204267683311,-2.21082434194643,-2.4152522920839,-3.35153889135156,1.5972863725416
"175",7.18852705354441,4.25144757521205,6.96002791604352,4.81423700237641,4.77597481578081,4.16633766687309,5.48425310246846,-2.46631460298163,-2.22701123833477,-2.57408654957149,-3.8069055590712,1.65668499703848
"176",6.90974104423973,3.98202171074133,6.73247741928538,4.78470488069376,4.61665172440976,4.79766067331606,5.32824437950023,-1.78665671929733,-1.59748412251227,-2.58441532051238,-3.66645412675469,1.74909192811228
"177",7.05912713007389,4.24717880056271,6.92297462755147,4.84328640381469,4.77194545503776,4.53823276253423,5.26087857923357,-2.66125888442981,-1.97676657484245,-2.3904294791459,-3.48676464477602,1.673027257221
"178",6.98401846967544,4.13757881653126,6.76976454545486,4.82698354595686,4.92492609738122,4.76840385443313,5.14483830961302,-1.70073365803498,-1.1752955018186,-2.54066044127257,-3.24609952771883,1.81313488559052
"179",6.97290378789625,4.25735209005581,6.74910267443907,4.82956169578289,4.93287767623217,3.98599081151989,5.3215652964512,-2.33263380983816,-1.88196895814981,-2.4491896085731,-3.6209492833633,1.70496800059143
"180",6.84714821114801,4.17666089155803,6.83839307410285,4.82699952917897,4.85722627171785,4.2254346301076,4.6947447309534,-2.24243087801203,-1.61025227148176,-2.4191049738553,-3.47098777790697,1.77226873788591
"181",6.89288135860398,4.16481437512478,6.62814699205618,4.75388654946669,5.05177852550216,4.35551014847851,5.48534234417872,-2.15381724437591,-2.18568867564257,-2.39943874454467,-3.53354573857067,1.75871245310105
"182",7.26032437889072,3.94029418029562,6.79116371730141,4.9440796361095,5.00695200009133,4.27459454451832,4.88449016617041,-2.88983368563234,-2.32213467547107,-2.49801585668707,-3.72049408574707,1.7016572224039
"183",7.09092802340044,4.10287301570163,6.84228117207098,4.71319870103368,5.01322053823918,4.28152852913646,5.36746577159905,-2.13361197732405,-1.77450827474228,-2.47219956090483,-3.66584788010671,1.70738577754943
"184",7.12987042918154,4.10140916308953,6.97933657118153,4.86515663845377,4.86707150545442,3.71377699421001,5.14764753975169,-2.27186079137874,-2.19784675105409,-2.58490208030836,-3.49215429280643,1.69702723447933
"185",7.2188939441807,4.14922251863059,6.93548070921019,4.83140245199741,4.44000166169992,4.06822622094129,5.11324699087127,-2.05384214385935,-1.95224518037237,-2.54000524492148,-3.48759496691753,1.71788143521581
"186",7.01750174899832,4.15346638206741,6.91748146006305,4.5916338534718,5.19879087450792,4.46604865336976,5.15309808363642,-2.12529259909942,-1.62379170389577,-2.45704652085856,-3.56628441725564,1.62518865695145
"187",7.05200946269237,4.13545742225779,6.79834120856333,4.7740793992735,4.96430565642964,4.56798165595197,5.10768273724477,-1.92482437842342,-1.39277221243188,-2.53149574712838,-3.09790312354212,1.65694519305706
"188",7.01137347217982,4.09255825368814,6.71925051012466,4.79112547435222,4.41915353784847,4.20507993205595,5.46766938252585,-1.76734163375626,-1.56824261103692,-2.36588022287302,-3.37126486575033,1.66379516955809
"189",6.99711326831926,4.04870930851715,6.76002325172198,4.7335447026587,5.16000606416236,4.47106879716982,5.08659468313362,-2.07170693011381,-2.21760102355929,-2.63150335305883,-3.37001737770901,1.68090973013806
"190",7.15392857873347,3.96756747992614,6.7031585738964,4.78399119943032,5.21651395122087,4.40562564223811,5.17472414561403,-2.34714510631707,-1.62137498374496,-2.48246271977105,-3.13880593557486,1.61767861717793
"191",7.03655187969671,4.10360889250559,7.06477841116505,4.77750598352403,4.67305172776435,4.0473420469532,5.16653146258029,-1.99303831687008,-1.83080345944705,-2.55979481330258,-3.37563780957005,1.71144164972783
"192",6.95099798238731,4.15876674217617,6.71339837954861,4.87492538012686,5.17621917298189,4.50009084831314,5.0738888557722,-2.1105037067899,-2.45326224926156,-2.5614715713456,-3.32502622281578,1.66786505326572
"193",7.00994822671328,4.09476134784626,6.9002465304685,4.77166814182805,4.58204975015066,4.09241425236861,5.32909564848941,-2.47535371652096,-1.86153064622438,-2.49591042215169,-3.25124715242355,1.63944956011343
"194",7.19126748826166,4.23483140791515,6.89139128145791,4.81501529319341,4.89266473067839,4.30562042077698,5.16423305895545,-2.60711161708248,-1.88589314514345,-2.60617976178348,-3.22102311371367,1.73603204186007
"195",7.15256206422476,4.26976399189737,6.72155930889645,4.81322730161029,4.61687924685998,4.41829280340948,4.87715171026955,-2.53463730321503,-1.86747695222269,-2.50890018924595,-3.58228565339643,1.74043501978477
"196",6.87112782429376,4.23625399085592,6.99756316287773,4.86180804986206,4.67587042110579,3.97631456236461,5.07404124879883,-2.64847874347331,-2.37509544259184,-2.43547467096709,-3.40468973273978,1.67273374977325
"197",6.97745872626261,4.15583530466644,6.8718346625497,4.85762561476049,4.69580923317535,4.1930511913463,4.91237450241903,-1.72951248489497,-1.86925542381361,-2.43222468762569,-3.43198451866629,1.68149091806937
"198",7.12989456026988,4.11729452314241,6.7271988474774,4.90999212381043,4.34506834190844,4.28126278907222,5.21557993069496,-2.08816997885549,-2.0391296106432,-2.38828653465867,-3.47351014462033,1.70924739330272
"199",6.83168678668641,4.19647313749617,6.87794092988049,4.91261344213858,4.5022231006095,4.34278839261501,4.95585078085494,-2.46364113953376,-1.61555144683195,-2.47662967973331,-3.38511992422322,1.75177350436702
"200",7.17185054545549,4.16032645281707,6.8198561629294,4.8143637467314,5.23733900877198,4.1753933991843,5.39079429867203,-1.63370834234929,-1.49333389979928,-2.59749651121629,-2.89880546489454,1.61056275444304
"201",6.93083743420751,4.14903302322996,6.94900426777717,4.87307737675938,4.70577109257603,4.52673260735074,5.2644236638426,-2.44570561118945,-2.11322876592582,-2.62126875075783,-3.24381991248948,1.72398381251192
"202",7.09606678850094,3.98560667933665,6.87330952355673,4.78949868019906,4.53601866362034,4.42802627137037,5.68354006224452,-1.80145335538973,-1.40989908262215,-2.70486730681176,-3.55606782285256,1.7129227682906
"203",7.00502209414667,4.16323187155178,7.02445395549219,4.77498866539939,4.71661266786649,4.51095067162469,4.92305068869718,-2.39145080248836,-2.03261206207458,-2.35251859595345,-3.18688809523024,1.68318600736664
"204",7.17996395511171,4.03216076967215,6.71357966038848,4.85907652730931,4.34504852606265,4.61424240384596,5.18926363614518,-1.99485380100389,-1.35300698823747,-2.69340347728011,-3.60559935663882,1.71933179469578
"205",6.83744306038951,4.27391502397259,6.81203000651299,4.72982427603206,4.49430818287584,4.32701189272963,5.22313747809941,-2.64923197871579,-2.16318601735596,-2.6816730792931,-3.61239409413813,1.68719672600537
"206",7.04472161847736,4.0775059774425,6.63733422855388,4.79434440471848,4.56020009703338,4.36070783072658,5.33858931439176,-1.92984371637055,-1.85257612550294,-2.4883542498244,-3.54503384403549,1.70458881677006
"207",6.88649517539352,4.13878182476336,6.88644941144829,4.81085224208353,5.06821465151165,4.76204519158643,5.62930550123788,-2.90132317083851,-2.39012711850296,-2.5433841740995,-3.4017907708247,1.71816384549302
"208",7.08052499711564,4.08857230426058,6.62797494751249,4.80807391289982,4.45735953043589,4.4520911252177,4.83817471865319,-2.11409811151533,-1.76626404954597,-2.4963188414066,-3.1866971775318,1.71496823745251
"209",7.26637782556832,4.0674312926887,7.01025388640793,4.96053060413864,5.1137704618406,4.26533848373965,4.96062164534975,-2.15516424262335,-2.02544403975682,-2.56196650921797,-3.22361681046944,1.70595372593098
"210",6.83658382144883,4.34444848077311,6.64043204042721,4.82448340489258,4.66137275137773,4.56951651594896,5.2590885646019,-2.20962346302582,-1.94069798160354,-2.44186463793318,-3.3405927199217,1.64259842902899
"211",7.05936613385061,4.22731511505563,6.80189637669191,4.86835200958175,4.54409744122889,4.13444718075165,5.11598219377511,-2.1140454367885,-1.77622150391493,-2.51055740585258,-3.58433904677558,1.60220859496532
