"","logKo_a","logKblood_a","logKfat_a","logKmussle_a","logKo_w","logKoc_w","logBCF","logKa_w","logSwL","logKw_cellper","logKw_skinper","logKw_serum"
"6356",5.66534115104809,3.45222107475261,5.19383511598024,3.85914432088633,3.20944619862402,2.95110423365989,3.66899369865404,-2.544093123278,-0.0550918618799385,-2.8669232812187,-4.34337395649768,0.940766818028452
"6357",5.40355926544323,3.48658957404228,5.27760143246494,3.82366728660142,3.38043087148499,2.85934846952816,3.80397756123961,-2.54362958319059,-0.183808584944627,-2.84758443204989,-4.41129186115663,0.961734644708683
"6358",5.6218513748124,3.48281549782774,5.33142617222416,3.74871319655541,2.86428216080328,2.71392204074043,3.83052330254605,-2.53205597999288,-0.115935903283487,-3.00135182696699,-4.40541711027927,1.02371443282123
"6359",5.49430629470482,3.35521843192099,5.26404750600731,3.74353026889041,3.48552750084566,2.46244766449557,3.33716816908847,-2.54931095523331,0.199193204982918,-2.81424442656573,-4.6443384304801,0.984573923584262
"6360",5.45796045556139,3.51045932646893,5.29641623461643,3.94820582391773,3.16243088336434,2.89336762480887,3.64941689796422,-2.85236497855437,0.0335551813024897,-2.85184262609495,-4.343065210334,0.910758770901527
"6361",5.67182762202297,3.49367305626944,5.27288281946268,3.75820715785733,3.47809348575673,2.74677430125338,3.55621342661571,-2.60546207108681,-0.473121569138831,-2.87796579681677,-4.78637594754391,0.885015522882643
"6362",5.41700695597179,3.40703091413047,5.24760786958415,3.88371617086494,2.91543780580172,2.47331209620782,3.74691530315782,-2.11771023813538,0.159405120731821,-2.71191546896256,-4.67593172436074,0.99853456723996
"6363",5.57907934579022,3.46194937972683,5.31246698702151,3.70996243891841,3.04735706435638,2.8260440134141,3.76641443803203,-2.36867421251637,-0.116774219295491,-2.72704035395926,-4.3245025561762,0.946210209036169
"6364",5.36093558477696,3.48251675167674,5.3474192784639,3.85116184487069,2.86747294201797,2.93000649079974,3.69172711265404,-2.56561284032709,0.075635163320702,-2.84676779633459,-4.37670799319732,0.996812179449328
"6365",5.58114547628043,3.43849018056333,5.38578306024022,3.76487422547268,2.84729014435308,2.94146561750896,3.6326051433399,-2.6333670929412,0.298097060888356,-2.70773959186128,-4.62548713661947,0.946590202930514
"6366",5.49348156980378,3.36669725448988,5.40467711680385,3.726948968552,3.20885195246153,2.59373443382214,3.7788874476779,-2.94693365609325,0.641405507838429,-2.75798252938022,-4.32381240486063,0.985756354233464
"6367",5.62435870491609,3.55250863951609,5.31063207561676,3.84111071582526,3.14226324544233,2.58403292376817,3.79298764959506,-3.0537758066654,0.617541665093102,-2.77033573024346,-4.5224399216836,0.943950963612289
"6368",5.59643864709311,3.46423137067231,5.4140303188748,3.76645268587257,2.33049484544292,2.74539052085796,3.64914052663889,-2.15285916983202,-0.174613895969187,-2.84873607727367,-4.40262041801491,0.968194385844206
"6369",5.62946768091295,3.49083565052084,5.20425994792991,3.87987595721553,2.76500913117695,2.51034897950011,3.49826020678332,-2.30265349194444,0.298398523193653,-3.01688941467078,-4.36920905686392,0.972335233529462
"6370",5.46409285070482,3.57879557469534,5.41607095368921,3.73883059324782,3.53161512366592,3.18961209881924,3.34949499585127,-2.74107055738064,0.341095141120698,-2.9147750724293,-4.49001199224037,0.97213678733724
"6371",5.52939377312177,3.37442000744056,5.39453966478666,3.69677555496016,2.89180245407066,2.94406083040503,3.85788637869362,-2.6444782339629,0.0926236824452595,-2.62910940307293,-4.51815140984416,1.05194451690449
"6372",5.44724010831099,3.40516258205982,5.52934022833553,3.85928165810294,3.14433492056405,2.61695209004136,3.40452105728721,-2.43037252277048,0.136612943871496,-2.82859801955039,-4.47760437840534,0.941463882613248
"6373",5.53088455079419,3.59529991570003,5.28808177648054,3.78199234697882,2.98419518460429,2.64885683040518,3.71191041858918,-2.92381729399015,-0.216376656773349,-2.8231510695924,-4.31618763987576,1.02255689539393
"6374",5.54573504557227,3.40970846095373,5.28755376609261,3.78236695948557,3.19565384142254,2.76939515115581,3.77685457536757,-2.69376421258904,0.347114819043995,-2.74091725098837,-4.74314503399426,1.00978474074268
"6375",5.46365544966704,3.49805094331464,5.39870888870034,3.81819236504073,2.90092249265369,2.72143409703872,3.52243280248365,-2.40252158388018,0.206719135266628,-2.63295526367736,-4.5772225917781,0.955955658933356
"6376",5.62050123523433,3.7253126386972,5.20408232543794,3.73657546655023,2.95596071850605,2.89217201732854,3.57765467400251,-2.78139688182649,-0.0920867649130828,-2.84905017731819,-4.54642582197285,0.936668267861351
"6377",5.54056619803826,3.4564197193473,5.28832055074476,3.82074561106193,2.74811165411776,2.62074980504229,3.3712119429513,-2.16671198727026,0.085368128109478,-2.80914560874862,-4.40898938427749,0.890234900822284
"6378",5.65156594283322,3.56804672431248,5.47386659911718,3.70454035312132,3.08460156034667,2.96565819712328,3.70971736318528,-2.44229470097416,0.0677614201051311,-2.94571747379892,-4.30429428718327,1.00289809015249
"6379",5.63275987673691,3.41693158920421,5.36231097447031,3.74889933081907,2.81083619909486,2.92944420475328,3.50888240265406,-2.54684727848236,0.123293933257187,-2.71124024474814,-4.62098186758686,0.942002908767311
"6380",5.45282786322533,3.50803720026338,5.314331550629,3.82118812571746,2.92996441818344,2.90355383852209,4.00285201185368,-2.70478465504717,-0.368583356897362,-2.81899560218421,-4.60510204690148,1.04345500205891
"6381",5.60293750595178,3.42292966995509,5.4286835588592,3.92319458119175,2.66307255166376,2.8300678066701,3.60269781574083,-2.50134701413278,-0.11076829006342,-2.88259805451116,-4.55075734267191,0.973547536270533
"6382",5.45649800719381,3.43724813666066,5.40880859676633,3.91262434895702,3.27546382234471,2.59213123376617,3.69812063209983,-2.47875241657066,0.247087501215672,-2.77384848185367,-4.14604056268727,0.984120480993868
"6383",5.6258459211022,3.51645985477316,5.32231803562803,3.79983304730951,2.97882028961396,3.02544291070535,3.55041923372851,-2.44659284051531,-0.0445158504058294,-2.72639410604879,-4.13925177995664,1.00389306311069
"6384",5.55532106405195,3.42415023637098,5.2499265173821,3.84937342255303,3.23778474505255,3.16564120553854,3.39775004647462,-2.49902612589591,-0.212049951607919,-3.01079808745139,-4.5744043941072,0.924389318114573
"6385",5.60267589053859,3.53412831138116,5.38156823019624,3.74466331501465,3.36454182061276,2.6414990713139,3.48092694624698,-2.58834018438507,0.429562696745115,-2.75603566378535,-4.14292342188986,0.979462688049054
"6386",5.46853564802958,3.5748751236656,5.3276680984122,3.92317736652106,2.95354790130932,2.75341273152111,3.65757957298574,-2.80716550475676,-0.157454847331357,-2.65719420914059,-4.20502912213215,0.976392294839133
"6387",5.64184543965933,3.4048233643052,5.24860580257197,3.79176539862527,2.92298258653671,2.73901260610888,3.67459820280489,-2.76322676006362,0.50234848594866,-2.76971719953179,-4.41405464297146,0.953775525241965
"6388",5.55971626884674,3.49422029983419,5.29619845377246,3.87970783143905,3.03868600520357,2.3889251771065,3.68348037851581,-2.57528876604919,0.0362063789729854,-2.84735365682,-4.59036743878389,0.865154427652961
"6389",5.64661077169919,3.53667568390421,5.38393282365571,3.84862124771319,2.98355973020682,2.98943547192997,3.62588026781254,-2.56079903400228,0.218312227555991,-2.81723977942437,-4.64129630551807,0.960828400810435
"6390",5.68180653545067,3.49160227659627,5.3338067580234,3.78339241856228,3.18711287151023,2.97958467553956,3.47612937407053,-3.11392969869533,0.0276364509345282,-2.8573283365927,-4.79315607574932,0.945392310409934
"6391",5.44514491990295,3.48810408056803,5.37974322388477,3.66485693614049,2.86507047970188,2.67924925417044,3.663582134084,-2.23210803204008,0.625519287750506,-2.7708465380205,-4.41319002020823,0.890868705901944
"6392",5.68199293913697,3.55177538083498,5.3625914449654,3.78695808425427,2.72237438916431,2.80433535029012,3.62797245363036,-2.32600484049617,0.35222328923955,-2.64672702630879,-4.36171829297649,1.09819394558975
"6393",5.52751903424292,3.49835263497432,5.37826002786317,3.67999785698031,3.21493174267782,2.8201457977657,3.83899689981475,-2.70202447722349,0.188758783025912,-2.78343193026396,-4.41001892493149,1.02228789763388
"6394",5.47048026746274,3.51360777076233,5.42493858397542,3.84436922179104,2.95147516752668,2.93087577507269,3.57974499160483,-2.35178321911987,-0.00535542777746034,-2.80721972255534,-4.60847571869451,0.949235713971946
"6395",5.58376398298352,3.4240887331833,5.42327703486222,3.75497775710946,2.93500837118448,2.85832435286609,3.63642926499232,-2.74040145618602,0.0889045009189804,-2.8701256837597,-4.75262229776449,0.902355165013826
"6396",5.53732881103026,3.57320350078715,5.29464878788673,3.82134791346771,3.49573719042964,2.80432507950309,3.60124769741616,-2.68410902721029,0.665411940037136,-2.8566395953278,-4.48531930483623,0.956922909235813
"6397",5.65811992666282,3.45570451368985,5.27856224570984,3.82496856554259,3.05325435575279,2.82186039063311,3.46905845171481,-2.57162938604012,0.0778685569902446,-2.78269524796294,-4.36516434498667,0.991112272690669
"6398",5.51679441431145,3.35089390366213,5.34232881310628,3.77428988803784,2.80639672622821,2.74643044828009,3.871538465885,-2.95640274915288,-0.194433817646978,-2.93374127135727,-4.22583069001349,0.967335718890553
"6399",5.46619953531416,3.54985321723115,5.4210027847447,3.79906376251226,2.98121235444848,2.54318768236443,3.63642895703705,-2.69938504192334,-0.10136756648823,-2.87849703702115,-4.50586330863549,0.964229208656081
"6400",5.53371449651537,3.38248073171208,5.30501915024949,3.64584652717905,3.12828926963995,2.95527576315699,3.30605886779166,-2.22147201314525,-0.216924623152886,-2.84972118927318,-4.37731817284998,0.890678408516683
"6401",5.55615494986373,3.41004388077551,5.39622595278898,3.75833487111629,2.86003702385231,3.14961399352794,3.60440443229075,-2.44775539720579,0.713858691039754,-2.89089522389051,-4.48613314909128,0.988987884538062
"6402",5.41743516664841,3.34233156020559,5.36406901920577,3.87904641516087,3.12448738481496,2.88095134524445,3.70217248651286,-1.97102872223499,-0.00654776572395566,-2.76257130810167,-4.21141531566071,0.895495883450854
"6403",5.50365205369797,3.60497766153211,5.21334430194872,3.92756868863236,3.07069707325836,2.92694886107321,3.63308640298927,-2.59807541948936,-0.181864044997951,-2.87941745528669,-4.52578344661364,1.01372400997449
"6404",5.48971644773965,3.39621134581771,5.21820464687601,3.76132066931776,3.35496889111085,2.63835461897998,3.7170078912828,-2.27096701536401,0.0415630531182138,-2.75078959571049,-4.31866661999504,0.935599181030223
"6405",5.63248377301807,3.26534579050099,5.27338653431275,3.79639541847268,3.04956650789817,2.81348526447992,3.85265011374307,-2.14831530397311,0.10379776813826,-3.04298654517566,-4.39849034439951,0.99721584767245
"6406",5.680333702803,3.41407340476905,5.36579764582445,3.74018805315536,3.17795633292257,3.1153904788757,3.50653081763436,-2.71487531455015,-0.0537325039686833,-2.79426989361786,-4.26240916200186,0.956545466538553
"6407",5.50925368464396,3.50110511035163,5.29953260949145,3.80091224681163,2.92387206422944,3.03022378147907,3.46281979614382,-2.32214554957853,0.296056070418286,-2.92682271621299,-4.34429239028296,0.976176738054219
"6408",5.63678329020199,3.44475438271399,5.30111676373225,3.91865981161018,3.33082976457805,2.8054362449194,3.49543135202253,-2.75552575866903,0.733075159465533,-2.80652491183662,-4.46335798950836,1.01181571301773
"6409",5.51970807813413,3.45082196030091,5.33150564041978,3.72925147735528,3.44580745815057,2.91907859500419,3.68419160352528,-2.17363606681138,0.20450928714401,-2.88750082072079,-4.40550993012963,0.950806551764026
"6410",5.43997858791652,3.31041470313438,5.32919459955397,3.78412542839671,3.12317908897743,2.69922989839769,3.52088941389744,-2.49184083568939,0.00813841057659825,-2.79913929804308,-4.17767591468573,0.95618665359472
"6411",5.48427949095826,3.49029062885888,5.40730805572876,3.83037071666654,3.30920032585187,2.57226658670181,3.5936755248478,-2.75272648515564,0.291413799683465,-2.94903616042441,-4.20492103334341,1.0317272489889
"6412",5.68166966393418,3.50876399552665,5.41744777498102,3.70376942764849,3.45022544356354,2.93126034480132,3.50230499079995,-2.64878025236998,0.0666948974617316,-2.79393642181947,-4.53070387393015,0.94017556664772
"6413",5.53709359346198,3.4875069320481,5.30600197098123,3.86812425069493,3.5103194619948,2.84829712650749,3.83134386047163,-2.75472807326766,0.136578033473547,-2.69929388603656,-4.31875992866345,0.964145226325861
"6414",5.77098952350138,3.58437591453096,5.39722245994181,3.73976333196481,3.0136637118862,2.82180863438189,3.65163336879342,-2.71915525020637,0.0249744052655299,-2.80678732329761,-4.44566062789002,0.958275577107246
"6415",5.44309578357073,3.58809118780716,5.46476057197032,3.73009411095343,3.12280872927374,2.79720669535091,3.27914419793278,-2.32232732501092,-0.0200569470404846,-2.78568410896713,-4.49290304643719,0.917694793408479
"6416",5.41833484858074,3.55100977799352,5.35813169130156,3.78137060572825,3.14313255134433,3.07507656426099,3.76880725844044,-2.21237512472115,-0.0984998778950943,-2.76703390678542,-4.58781303157367,0.920761359213131
"6417",5.47774004973976,3.43482008237482,5.29588017502067,3.81525380283261,2.82325578550517,2.67094084281723,3.43196734124853,-2.61017207100192,0.494432960908338,-2.84828753638225,-4.33772569854091,0.942805721879411
"6418",5.54730669086536,3.53311254038854,5.43977292975091,3.84674782099502,3.18621786107062,2.84457178515915,3.55321591039353,-2.35743067472302,0.291675396567845,-2.74559435665159,-4.61999186732157,0.905869460071936
"6419",5.49587890839303,3.52949683283381,5.44927645802805,3.7941523379709,3.25991341928936,2.86438410154148,3.4694624795993,-2.35904640716119,0.0132515441661121,-2.73941407295442,-4.35625065074104,0.892915294076707
"6420",5.63555155271681,3.36278146030555,5.34683382125992,3.81381668456859,3.21700098046168,2.6264694310562,3.77759545992857,-2.25223499391953,-0.0280233679336681,-2.87712672567327,-4.18527136574001,0.973378392633732
"6421",5.67085666604936,3.49199762933808,5.31258223233725,3.81731767071075,3.28812414861253,2.90477496254232,3.50269641168054,-2.7440483402575,-0.0459930539259648,-2.76236248865363,-4.62152574164313,0.995393104200472
"6422",5.62284192533115,3.70353074939621,5.36590717312716,3.76843452728885,3.13313386766943,2.85350143382468,3.53301598410483,-2.74527395628381,-0.383172350910098,-2.81795237617008,-4.30598162245139,0.954658298991283
"6423",5.501051760704,3.55051936337073,5.48146802792399,3.76728811703327,3.13065050655299,2.98053391747639,3.47974270798928,-2.22013171990581,0.0987480291681488,-2.8657942384274,-4.44948242219678,1.02624164629484
"6424",5.84717066728238,3.48279050376096,5.38087692120871,3.80984708703774,3.29661467026736,2.81873661777744,3.43032626440308,-2.68149621429206,-0.256359107897349,-2.8721148515971,-4.45096104699618,0.964451621322476
"6425",5.66274591639439,3.59152610084901,5.4902359402356,3.83844642495059,2.93908815214241,2.95688487463752,3.86278929942304,-2.65185265762145,0.13624907599463,-2.89086103366764,-4.69073489200365,0.973659990391673
"6426",5.59383277973804,3.57962170121719,5.35261311058764,3.73995004771957,3.24132265500861,3.00733435792203,3.36124692621437,-2.35732872109347,0.347350561195376,-2.74468052091272,-4.30244639172624,0.86205149390593
"6427",5.67739883895042,3.52465515269846,5.38784618842381,3.78805530725712,3.28278383701374,2.64391661474533,3.70928643073964,-2.64639565845804,0.222238893972917,-3.01346697301336,-4.38166523795891,0.939778210738912
"6428",5.79540451557868,3.48058792893958,5.33485209877572,3.72996380362431,2.94952425819186,2.82441934277062,3.84169315423031,-2.4693150265599,0.147402205130085,-2.81906572361857,-4.78983374724356,0.969008383200886
"6429",5.51706486828092,3.54307177919884,5.31354836390826,3.72209309170296,2.97510220399316,2.48819193581376,3.71319961989722,-2.3486459610697,0.0485879694507809,-2.73294734398008,-4.50006863872836,0.966417178763346
"6430",5.57314746328857,3.60179871482701,5.45748275105887,4.01096277241641,2.66378145133805,2.72962095103578,3.73040570044633,-2.81756882539926,-0.110864217541232,-2.77372230537758,-4.11061262524026,0.905756828901173
"6431",5.52949009870939,3.54385289775311,5.39185180746269,3.75890215065589,3.16976316100197,2.88694402321553,3.95953746882024,-2.15650471932195,-0.192952558876985,-2.62017684265008,-4.50539859553338,0.990690686770958
"6432",5.39444763604341,3.5017860338884,5.29528091224573,3.78665539279157,2.70153421127129,2.65145659138581,3.49662806834567,-2.38732902207199,-0.0197597837739183,-2.80397493927211,-4.22340568340802,0.983661685436278
"6433",5.57605525752,3.50423067923832,5.3128131824448,3.78657050151095,3.16138107174254,2.73662527905846,3.5218228598898,-2.93664544896746,0.155614465592714,-2.86589363552506,-4.57234409693671,0.897238057776901
"6434",5.60422449161215,3.51369843441261,5.24375179202032,3.82388845980365,2.78938211489042,2.72131377516507,3.58370641793164,-3.15485958151082,0.185752320818779,-2.82154328274946,-4.47756027614464,0.993607435499136
"6435",5.51826860833465,3.48672419590951,5.42199653651598,3.76567041333174,3.14315269912121,3.04902156524688,3.39400585746717,-2.79576502042828,0.619496646487852,-2.83668580754314,-4.24141291411411,0.91871160473066
"6436",5.55045673566746,3.55691358473178,5.25161704760994,3.86409938878601,2.61152211860898,2.54706037644545,3.31374282091672,-2.6269858636136,0.0265784165455361,-2.9991728106584,-4.19426494191434,1.02503849208204
"6437",5.64702520078169,3.43132391282767,5.40126652322865,3.75287710086197,3.29023906800146,2.79085292639923,3.65876159597725,-2.47102103540155,-0.165563726025035,-2.72138178862797,-4.28349788099704,0.892612351589106
"6438",5.73483803778536,3.54450262118733,5.3810161977442,3.88287003253447,3.48058071252475,2.58705390792952,3.55136526514139,-2.62828932227462,-0.339421844187245,-2.88120366641977,-4.51805835408498,1.0100467416948
"6439",5.54871797529615,3.42825021512037,5.31389156528458,3.71338836224253,2.95611862770005,2.88936508193861,3.4599951886799,-2.93681172016907,0.229648420289771,-2.91840471343443,-4.36812392205989,0.931906943184775
"6440",5.67096053451325,3.42348695014433,5.2902567912531,3.71955304664184,2.88485581415427,2.83395294428043,3.76347861989188,-2.82643550146837,0.510707419341826,-2.83019982515974,-4.28486831857149,0.915191292178451
"6441",5.6421261508175,3.5273836078395,5.26675075404101,3.87131278464515,2.99108609052964,3.02407266775307,3.70131760946184,-2.75981391870214,0.192332671504687,-2.87380993433723,-4.33236837173472,0.957416448173904
"6442",5.37742902752764,3.47969793775554,5.41652182863246,3.80171403333447,3.22086278555547,2.8506064238978,3.74779047880639,-2.67963017814783,-0.0731207889795593,-2.79956625604038,-4.35332858341475,0.911608672517965
"6443",5.47524431523296,3.35474736764301,5.38915876248959,3.75506733215867,3.13168491640962,2.74451076081511,3.62125402658173,-2.88374953022401,0.308463036395784,-2.83816563257506,-4.38709341366151,0.951860811444108
"6444",5.50815145377901,3.544570612709,5.42658727978554,3.92864552736982,3.18750393636466,2.75227526453042,3.53547858314567,-2.59174728042442,-0.195534398757585,-2.82260169595874,-4.52155718978078,0.946108761219445
"6445",5.48946442480737,3.53580477011483,5.34597252319882,3.74598157073099,3.01832550820285,2.92976531862468,4.00067076674651,-2.61472941259798,0.319458182238182,-2.80402281225567,-4.1609302739481,1.01637854871796
"6446",5.60573020728637,3.47139331098524,5.30629808309818,3.78930336788924,2.87616097499975,2.95220642415318,3.92334726392312,-2.80589421695669,0.0160079773715527,-2.76449751442365,-4.46611330119853,0.890513657202088
"6447",5.51861779536761,3.50042151592969,5.26195639920267,3.74675633558006,3.03381653916005,2.63927626690507,3.7839526406717,-2.68681789986589,0.375027603136697,-2.83362184423829,-4.12795379929248,1.00631994379211
"6448",5.56837526800262,3.52179404360539,5.38867831540042,3.75345467940717,2.91352680792183,2.87751666786828,4.19023305956836,-2.67631959889309,0.178661260762274,-2.91533486649191,-4.33823003430415,0.956920024755828
"6449",5.48250934730656,3.48162238054125,5.29209436763494,3.82826735833435,3.02730038457585,2.82765630570023,3.66738170994543,-2.3351479105046,-0.121467069372705,-2.8415757945365,-4.28072527284658,0.904439729977986
"6450",5.33708917867831,3.67258513111878,5.30139478199487,3.87887568620752,3.14458903123986,2.65670805712222,3.65928752205587,-2.64499802330261,0.111052111241008,-2.85336390243881,-4.29010227026577,0.967395902632239
"6451",5.41690601682493,3.35198308418057,5.41757959648161,3.79069877235933,3.08038222391576,2.72208791228318,3.90898546029564,-2.10733758504601,-0.345716814417687,-2.97257474533572,-4.60178485565628,0.954288641615452
"6452",5.56456499031104,3.54045777464731,5.2926646767044,3.76511806412656,2.7147919544402,2.9374074599258,3.85342796417989,-2.53375596198214,0.31239928771238,-2.89520318520772,-4.31093657103873,1.02822789187264
"6453",5.60875942349597,3.5232817208515,5.26815092071113,3.77127788982674,3.41721222223544,2.8931633988229,3.52496591409856,-2.0882255485011,-0.0425067183715448,-2.88911591412528,-4.54636389342414,0.875951857172779
"6454",5.69383448978383,3.5116769400397,5.34167547904705,3.78080789019826,3.48511042855498,2.84451618851756,3.54981461743225,-2.49989068367197,-0.0944526915574255,-2.90619484732842,-4.47060941342429,0.987979610742922
"6455",5.69979691796579,3.40358698766185,5.37795245102717,3.65572509771857,3.27064251775708,2.69657456521241,3.82989361983145,-2.59363880408058,0.230506302893925,-2.80995738872724,-4.39333652147808,0.898805222117885
"6456",5.64772610520803,3.48380280131348,5.31747150869768,3.75576421679136,2.8495706623926,2.675128984775,3.52607435065543,-2.42115040061664,-0.338989707740462,-2.83314436848928,-4.42179647047659,1.03577590544544
"6457",5.45539905809089,3.46466154039357,5.35086301452244,3.85216294212657,3.34310653641196,2.70787028607214,3.89599563119956,-2.33702809247147,0.216615195813315,-2.90047842117732,-4.71353315413348,0.976519106554032
"6458",5.64218259385747,3.5628193140578,5.34146667053983,3.83658047786654,2.66345506860373,2.79783549603256,3.74816364396752,-2.87182536297478,-0.0992229776485645,-2.79834426802712,-4.32137262392586,0.947795210365586
"6459",5.41351942140393,3.69515219382362,5.34186737124845,3.82376773785435,3.27194675787635,2.83422933842011,3.76018900943713,-2.93373311071931,-0.069696790046041,-2.88563466381146,-4.40025216794336,0.881428098791662
"6460",5.35651961200364,3.48956093566233,5.31047791187545,3.69380967025844,2.81871319454847,2.95276611881978,3.84190012380022,-1.99578392395899,-0.0825263668366656,-2.96528374512056,-4.41124443699678,0.937098038786357
"6461",5.4349781274157,3.54683901726082,5.26197942420602,3.77181076215081,2.95390428087736,2.85529766098713,3.67682624473911,-2.65013588800061,0.109833712724213,-2.88217054451289,-4.50932712243864,1.01916918306264
"6462",5.43881746456602,3.61765116794684,5.27665427081649,3.88496260735747,3.61885983246505,2.75244565972063,3.6291618176132,-2.86326459362496,0.412800860978313,-3.01455567147688,-4.40926940699015,0.953250947902995
"6463",5.44592654852651,3.52268795295426,5.25273895843223,3.75746427028145,3.24678012611686,2.79183943914415,3.89372021911262,-2.48092533726771,-0.00554829162679393,-2.76933716384432,-4.43858430604988,0.947068657332884
"6464",5.46769113971698,3.43701027111361,5.1842922248056,3.90221228415821,2.96617259408589,2.89596057075878,3.18250222560362,-2.60449403054607,0.211917476090125,-2.89205141932614,-4.17003676438862,0.956799025777845
"6465",5.53743020767356,3.4451811449212,5.36714251449073,3.80925556773254,2.88106155469676,2.7308708931104,3.95361160091369,-2.88881477432305,0.561838192885879,-2.87906850207166,-4.25086436538056,0.868622702795635
"6466",5.45455924846134,3.63603677265403,5.2181403041782,3.83258218707558,3.08379088990562,2.78136066958408,3.5650478177222,-2.33241069692049,0.133032930442659,-2.95517388837686,-4.73625757952288,0.920080275767223
"6467",5.42655403323576,3.42148681145252,5.32388232544308,3.82237171758457,2.82079709616049,2.62085791247655,3.72385794009496,-2.78099243303122,0.191601666766236,-2.92204502627535,-4.41003736899057,0.926923289328412
"6468",5.59599508333838,3.52974502530828,5.15786360907342,3.83944319934494,3.56960642542039,2.93908224656229,3.56584385643979,-2.16740161136274,-0.0349151700392416,-3.02950835140437,-4.42867584658021,0.979968352000092
"6469",5.77202474666231,3.58720276049992,5.31011323338382,3.81386893785648,2.98203491266451,3.00718781470251,3.55539177724887,-3.04128986005832,0.152605454502166,-2.75936467351168,-4.43480472741874,0.911313747504346
"6470",5.60558212126646,3.4119049962167,5.40449491211055,3.76212608084013,3.37908881752075,2.67719042221095,3.73364474790422,-2.47009858789012,0.220276863671309,-2.83528369738734,-4.42575937821544,1.02023966743883
"6471",5.46408637147953,3.41723282760312,5.43887645792287,3.80241919799811,3.16248107489741,2.96645471235503,3.83863050787187,-2.83328648840172,0.551064324319455,-2.91794239549857,-4.4928749012367,0.948290854902299
"6472",5.63281316265916,3.54751866229323,5.17339588877963,3.75473846153855,3.10059083259866,2.76227933016688,3.56313001179143,-2.3250231966356,0.243749038984284,-2.74911807678995,-4.37729892058597,0.937799979272639
"6473",5.50142191803032,3.58561827338562,5.43427225369589,3.80937996303147,3.01844328638636,3.07129106183502,3.58487785437296,-2.33599930216225,-0.145529109911271,-2.86069930145562,-4.29088801642711,0.970373638187385
"6474",5.55127765360026,3.30087078092015,5.24892017441468,3.86000062649471,2.93534480424969,2.84612831579116,3.91291700442294,-2.25628302743569,0.0287704148096881,-2.83580439906635,-4.37006004237874,0.919862650755703
"6475",5.63724586148014,3.38366319938706,5.39149829579771,3.84310699679376,3.18461673034354,3.07084136959342,3.66214038445687,-2.40916862135993,0.352565219875837,-2.75358626472154,-4.07073183338855,0.911738065058917
"6476",5.4829825114479,3.37109397911665,5.39879608598772,3.92106492802512,3.11086280053523,2.7676488592744,3.81434598028761,-2.28725103595916,0.0626501887611148,-2.77501331676788,-4.45170361292697,0.990095061822935
"6477",5.44496617126814,3.46908636045227,5.42235688351331,3.85926126598298,3.55929424407554,3.09669340202462,3.70986847392774,-2.80673232213623,-0.182633868518337,-2.63116868461415,-4.50768849548587,0.896557904995318
"6478",5.55207804798218,3.53153371331768,5.3702495291733,3.86340923750291,2.49994029922733,2.70972813628813,3.6160231718771,-2.28332778532124,0.0280956199931612,-2.60542915670845,-4.38344538736379,0.944892524172553
"6479",5.48072193465853,3.49589243659637,5.44820629708256,3.75028602891171,2.9487138715825,2.74961630216053,3.67935778481927,-2.26052370415251,0.0977717654338446,-2.92411483773055,-4.51843267375104,0.968168587968571
"6480",5.66284126737552,3.59676625282064,5.23975512208972,3.93493629837175,2.9683380641734,2.84008400967518,3.89082368377418,-2.29549900296731,0.102460323372366,-2.78933886017573,-4.69991406357178,0.97783410609531
"6481",5.74541259219086,3.42952038497582,5.36713269107085,3.78906841150728,2.69074285090599,2.93169569594545,3.62047533613686,-2.82669021321196,0.35365207715577,-2.84102448243339,-4.54703451634838,0.92275415480468
"6482",5.52633855128399,3.33054023460449,5.29603797577029,3.83139058000271,2.82020396006209,2.97057762907325,3.54124552864009,-2.68458677628478,-0.187536550798046,-2.79346999319999,-4.38060161109111,0.900766009351833
"6483",5.6493280512328,3.49877516675291,5.38089144445784,3.86783253016927,2.7065493222149,2.63475000773927,3.75725387490707,-2.56912761930052,0.219469621787912,-2.88109293192575,-4.2621379378313,1.06501672862553
"6484",5.74915321316488,3.57354760240211,5.53163152401114,3.74391804117573,2.91108950778082,2.93679984953073,3.90059604292981,-2.49866808323875,0.0555869181204169,-2.85749839100322,-4.2552849128445,1.01672040275226
"6485",5.51995081331419,3.23795046434454,5.32767482796119,3.75800534801558,2.98985445660947,2.72877924502517,3.35772230829042,-2.67973949694435,-0.10348541508138,-2.8563143523438,-4.22452942792059,1.04159215518819
"6486",5.58309549709912,3.39731800875623,5.30616050975346,3.6534490194383,3.40693067120018,2.94104093408141,3.67937912521491,-2.49479412794348,0.166845855793824,-2.74428486998592,-4.30086363216303,0.866719321531393
"6487",5.59965552503029,3.57647982102304,5.2863571568346,3.74683860992331,2.991153979484,2.79615166605692,3.52399883903871,-2.29235737941762,-0.213267196181087,-2.82190786261985,-4.20731411262256,0.931020578499943
"6488",5.54492240733014,3.56282163491338,5.33659108255862,3.81755631766195,3.19568460414297,2.8535706067061,3.38364722789355,-2.77350668626676,0.181268896115747,-2.77790754199825,-4.28687408485499,0.869263117645792
"6489",5.42175677079071,3.54095732445634,5.22912148711201,3.78719080544028,3.08243740813089,2.84775997622598,3.61447927562776,-2.42294493978735,0.307895492405195,-2.8980641015932,-4.50591781559383,0.969707395024305
